x,y_target,interpolation
0.9892293699197384,0.8356028934854106,0.83557837329385
0.9895435606041658,0.8357754478532143,0.8357492209259156
0.9898577512885932,0.8359479197167884,0.8359199330936833
0.9901719419730208,0.836120309059107,0.8360905100268775
0.990486132657448,0.8362926158631525,0.8362609519636983
0.9908003233418756,0.8364648401119157,0.8364312591507357
0.991114514026303,0.8366369817883954,0.8366014318428754
0.9914287047107304,0.8368090408755983,0.8367714703032054
0.9917428953951578,0.8369810173565394,0.8369413748029186
0.9920570860795852,0.8371529112142421,0.8371111456212135
0.9923712767640126,0.8373247224317377,0.8372807830451918
0.99268546744844,0.8374964509920658,0.8374502873697559
0.9929996581328676,0.8376680968782739,0.8376196588975009
0.9933138488172948,0.8378396600734179,0.8377888979386077
0.9936280395017224,0.838011140560562,0.8379580048107316
0.9939422301861498,0.8381825383227781,0.8381269798388904
0.9942564208705772,0.8383538533431467,0.8382958233553497
0.9945706115550046,0.8385250856047562,0.8384645356995069
0.994884802239432,0.8386962350907033,0.8386331172177749
0.9951989929238596,0.838867301784093,0.8388015682634604
0.9955131836082868,0.8390382856680381,0.8389698891966461
0.9958273742927144,0.8392091867256598,0.8391380803840638
0.9961415649771416,0.8393800049400877,0.8393061421989763
0.9964557556615692,0.8395507402944591,0.8394740750210483
0.9967699463459966,0.8397213927719198,0.8396418792362219
0.997084137030424,0.8398919623556238,0.8398095552365896
0.9973983277148514,0.840062449028733,0.8399771034202658
0.9977125183992788,0.8402328527744178,0.8401445241912571
0.9980267090837064,0.8404031735758567,0.840311817959334
0.9983408997681336,0.8405734114162363,0.8404789851398965
0.9986550904525612,0.8407435662787514,0.8406460261538486
0.9989692811369884,0.840913638146605,0.8408129414274602
0.999283471821416,0.8410836270030085,0.8409797313922389
0.9995976625058434,0.8412535328311812,0.8411463964847943
0.9999118531902708,0.8414233556143507,0.8413129371467067
1.0002260438746982,0.8415930953357528,0.8414793538243927
1.0005402345591254,0.8417627519786314,0.8416456469689709
1.000854425243553,0.841932325526239,0.8418118170361296
1.0011686159279805,0.8421018159618359,0.8419778644859909
1.0014828066124075,0.8422712232686905,0.8421437897829778
1.0017969972968352,0.8424405474300799,0.8423095933956815
1.0021111879812623,0.842609788429289,0.8424752757967253
1.00242537866569,0.8427789462496111,0.8426408374626351
1.0027395693501175,0.8429480208743477,0.8428062788737012
1.0030537600345448,0.8431170122868084,0.8429716005138498
1.0033679507189723,0.8432859204703109,0.84313680287051
1.0036821414033998,0.8434547454081817,0.8433018864344808
1.0039963320878271,0.8436234870837547,0.8434668516997996
1.0043105227722546,0.8437921454803727,0.8436316991636157
1.004624713456682,0.8439607205813863,0.8437964293260551
1.0049389041411094,0.8441292123701546,0.8439610426900952
1.005253094825537,0.8442976208300448,0.8441255397614351
1.0055672855099642,0.8444659459444321,0.8442899210483679
1.0058814761943915,0.8446341876967005,0.8444541870616552
1.006195666878819,0.8448023460702416,0.8446183383144015
1.0065098575632463,0.8449704210484558,0.844782375321928
1.006824048247674,0.8451384126147512,0.8449462986016518
1.0071382389321013,0.8453063207525443,0.8451101086729615
1.0074524296165288,0.8454741454452602,0.8452738060570961
1.0077666203009563,0.8456418866763319,0.8454373912770259
1.0080808109853836,0.8458095444292004,0.845600864857333
1.008395001669811,0.8459771186873156,0.8457642273240938
1.0087091923542384,0.846144609434135,0.8459274792047624
1.009023383038666,0.8463120166531249,0.8460906210280564
1.0093375737230934,0.8464793403277595,0.8462536533238418
1.0096517644075207,0.846646580441521,0.8464165766230219
1.0099659550919482,0.8468137369779005,0.8465793914574276
1.0102801457763757,0.8469808099203968,0.8467420983597049
1.010594336460803,0.8471477992525173,0.8469046978632087
1.0109085271452305,0.8473147049577775,0.8470671905018966
1.0112227178296578,0.847481527019701,0.8472295768102239
1.0115369085140853,0.8476482654218201,0.8473918573230397
1.0118510991985128,0.8478149201476751,0.8475540325754847
1.01216528988294,0.8479814911808142,0.847716103102891
1.0124794805673676,0.8481479785047945,0.8478780694406849
1.0127936712517949,0.8483143821031809,0.8480399321242866
1.0131078619362224,0.848480701959547,0.848201691689018
1.01342205262065,0.8486469380574742,0.8483633486700071
1.0137362433050772,0.8488130903805523,0.8485249036020938
1.014050433989505,0.8489791589123796,0.8486863570197444
1.0143646246739322,0.8491451436365626,0.8488477094569556
1.0146788153583597,0.8493110445367156,0.8490089614471743
1.014993006042787,0.849476861596462,0.8491701135232046
1.0153071967272145,0.8496425947994327,0.8493311662171311
1.0156213874116418,0.8498082441292675,0.8494921200602294
1.0159355780960693,0.8499738095696141,0.84965297558289
1.0162497687804966,0.8501392911041284,0.849813733314537
1.016563959464924,0.850304688716475,0.8499743937835513
1.0168781501493516,0.8504700023903266,0.8501349575171944
1.0171923408337789,0.8506352321093636,0.8502954250415341
1.0175065315182064,0.8508003778572759,0.8504557968813716
1.0178207222026336,0.8509654396177606,0.8506160735601711
1.0181349128870611,0.8511304173745237,0.8507762555999907
1.0184491035714889,0.8512953111112791,0.8509363435214129
1.018763294255916,0.8514601208117493,0.8510963378434796
1.0190774849403434,0.851624846459665,0.8512562390836288
1.0193916756247707,0.8517894880387651,0.8514160477576274
1.0197058663091982,0.851954045532797,0.8515757643795169
1.0200200569936255,0.8521185189255162,0.8517353894615445
1.020334247678053,0.8522829082006864,0.8518949235141127
1.0206484383624803,0.8524472133420801,0.8520543670457187
1.020962629046908,0.8526114343334776,0.8522137205628978
1.021276819731335,0.8527755711586678,0.8523729845701733
1.0215910104157628,0.8529396238014477,0.8525321595700027
1.02190520110019,0.8531035922456227,0.8526912460627247
1.0222193917846176,0.8532674764750068,0.8528502445465151
1.0225335824690451,0.8534312764734217,0.8530091555173314
1.0228477731534724,0.8535949922246978,0.8531679794688736
1.0231619638379,0.853758623712674,0.853326716892535
1.0234761545223274,0.8539221709211972,0.8534853682773597
1.0237903452067547,0.8540856338341224,0.8536439341099995
1.0241045358911822,0.8542490124353137,0.8538024148746742
1.0244187265756095,0.8544123067086427,0.8539608110531325
1.024732917260037,0.8545755166379899,0.8541191231246099
1.0250471079444643,0.8547386422072438,0.854277351565797
1.0253612986288918,0.8549016834003013,0.8544354968508006
1.0256754893133193,0.8550646402010678,0.8545935594511077
1.0259896799977466,0.8552275125934566,0.8547515398355576
1.026303870682174,0.8553903005613901,0.8549094384703047
1.0266180613666016,0.8555530040887982,0.8550672558187904
1.026932252051029,0.8557156231596195,0.8552249923417125
1.0272464427354564,0.8558781577578011,0.8553826484969972
1.027560633419884,0.8560406078672981,0.8555402247397714
1.0278748241043112,0.8562029734720742,0.8556977215223369
1.0281890147887387,0.8563652545561014,0.8558551392941458
1.028503205473166,0.8565274511033598,0.8560124785017745
1.0288173961575937,0.8566895630978383,0.8561697395889027
1.029131586842021,0.8568515905235338,0.8563269229962909
1.0294457775264485,0.8570135333644514,0.8564840291617586
1.0297599682108758,0.8571753916046051,0.8566410585201659
1.0300741588953033,0.8573371652280168,0.8567980115033941
1.0303883495797306,0.857498854218717,0.856954888540326
1.030702540264158,0.8576604585607442,0.8571116900568321
1.0310167309485854,0.8578219782381458,0.8572684164757507
1.0313309216330129,0.857983413234977,0.8574250682168765
1.0316451123174404,0.8581447635353018,0.8575816456969433
1.0319593030018677,0.8583060291231922,0.8577381493296106
1.0322734936862952,0.858467209982729,0.8578945795254538
1.0325876843707225,0.8586283060980008,0.858050936691949
1.03290187505515,0.8587893174531052,0.8582072212334636
1.0332160657395777,0.8589502440321476,0.858363433551246
1.0335302564240048,0.8591110858192419,0.8585195740434157
1.0338444471084325,0.8592718427985109,0.8586756431049543
1.0341586377928598,0.859432514954085,0.8588316411276975
1.034472828477287,0.8595931022701033,0.8589875685003301
1.0347870191617146,0.8597536047307135,0.8591434256083741
1.0351012098461418,0.8599140223200713,0.8592992128341879
1.0354154005305694,0.8600743550223412,0.8594549305569588
1.0357295912149969,0.8602346028216956,0.8596105791526976
1.036043781899424,0.8603947657023155,0.8597661589942349
1.0363579725838516,0.8605548436483905,0.8599216704512196
1.0366721632682792,0.8607148366441183,0.860077113890113
1.0369863539527064,0.8608747446737048,0.860232489674188
1.037300544637134,0.861034567721365,0.8603877981635273
1.0376147353215612,0.8611943057713214,0.8605430397150211
1.0379289260059887,0.8613539588078057,0.8606982146823682
1.0382431166904162,0.8615135268150574,0.8608533234160739
1.0385573073748435,0.8616730097773247,0.8610083662634502
1.038871498059271,0.8618324076788643,0.861163343568619
1.0391856887436983,0.8619917205039407,0.8613182556725092
1.0394998794281258,0.8621509482368275,0.8614731029128626
1.0398140701125531,0.8623100908618063,0.8616278856242325
1.0401282607969806,0.8624691483631672,0.861782604137987
1.040442451481408,0.8626281207252089,0.8619372587823136
1.0407566421658356,0.8627870079322382,0.8620918498822191
1.041070832850263,0.8629458099685703,0.8622463777595367
1.0413850235346904,0.8631045268185291,0.8624008427329268
1.0416992142191177,0.8632631584664465,0.8625552451178837
1.0420134049035452,0.8634217048966635,0.8627095852267381
1.0423275955879727,0.8635801660935287,0.8628638633686636
1.0426417862724,0.8637385420413994,0.8630180798496812
1.0429559769568275,0.8638968327246419,0.8631722349726636
1.043270167641255,0.8640550381276298,0.8633263290373443
1.0435843583256823,0.8642131582347461,0.8634803623403196
1.0438985490101098,0.8643711930303819,0.8636343351750578
1.044212739694537,0.8645291424989363,0.8637882478319034
1.0445269303789646,0.8646870066248176,0.8639421005980876
1.044841121063392,0.8648447853924418,0.8640958937577291
1.0451553117478194,0.8650024787862338,0.8642496275918485
1.045469502432247,0.865160086790627,0.8644033023783697
1.0457836931166742,0.8653176093900624,0.8645569183921313
1.0460978838011017,0.8654750465689907,0.8647104759048919
1.0464120744855292,0.8656323983118699,0.8648639751853398
1.0467262651699565,0.865789664603167,0.8650174164990999
1.047040455854384,0.8659468454273576,0.8651708001087431
1.0473546465388115,0.8661039407689252,0.8653241262737936
1.0476688372232388,0.8662609506123619,0.8654773952507361
1.0479830279076665,0.8664178749421687,0.8656306072930297
1.0482972185920936,0.8665747137428544,0.8657837626511091
1.048611409276521,0.8667314669989368,0.8659368615724002
1.0489255999609486,0.8668881346949416,0.8660899043013259
1.049239790645376,0.8670447168154034,0.8662428910793143
1.0495539813298034,0.8672012133448651,0.866395822144809
1.0498681720142309,0.8673576242678779,0.8665486977332802
1.0501823626986582,0.8675139495690016,0.8667015180772308
1.0504965533830857,0.8676701892328045,0.8668542834062068
1.050810744067513,0.8678263432438631,0.8670069939468082
1.0511249347519405,0.8679824115867628,0.8671596499226959
1.051439125436368,0.8681383942460971,0.8673122515546031
1.0517533161207953,0.8682942912064678,0.8674647990603451
1.0520675068052228,0.8684501024524858,0.8676172926548259
1.0523816974896505,0.8686058279687698,0.8677697325500517
1.0526958881740776,0.8687614677399473,0.8679221189551373
1.053010078858505,0.8689170217506543,0.8680744520763181
1.0533242695429323,0.869072489985535,0.8682267321169576
1.05363846022736,0.8692278724292423,0.868378959277559
1.0539526509117874,0.8693831690664376,0.8685311337557728
1.0542668415962146,0.8695383798817904,0.8686832557464081
1.054581032280642,0.8696935048599793,0.8688353254414406
1.0548952229650694,0.8698485439856907,0.8689873430300239
1.055209413649497,0.87000349724362,0.8691393086984971
1.0555236043339244,0.870158364618471,0.8692912226303957
1.0558377950183515,0.8703131460949552,0.8694430850064596
1.0561519857027792,0.870467841657794,0.8695948960046459
1.0564661763872067,0.8706224512917161,0.8697466558001329
1.056780367071634,0.8707769749814591,0.8698983645653332
1.0570945577560615,0.8709314127117692,0.8700500224699024
1.0574087484404888,0.8710857644674008,0.8702016296807482
1.0577229391249163,0.8712400302331171,0.8703531863620378
1.0580371298093438,0.8713942099936897,0.87050469267521
1.0583513204937711,0.8715483037338982,0.8706561487789805
1.0586655111781986,0.8717023114385317,0.8708075548293543
1.058979701862626,0.8718562330923868,0.8709589109796334
1.0592938925470534,0.8720100686802691,0.8711102173804229
1.059608083231481,0.8721638181869926,0.8712614741796444
1.0599222739159082,0.8723174815973799,0.8714126815225411
1.0602364646003355,0.8724710588962619,0.8715638395516863
1.0605506552847632,0.872624550068478,0.8717149484069944
1.0608648459691905,0.8727779550988765,0.8718660082257269
1.061179036653618,0.8729312739723135,0.8720170191425005
1.0614932273380453,0.8730845066736543,0.8721679812892966
1.0618074180224728,0.8732376531877724,0.8723188947954685
1.0621216087069003,0.8733907134995497,0.8724697597877493
1.0624357993913276,0.8735436875938767,0.8726205763902599
1.062749990075755,0.8736965754556526,0.8727713447245157
1.0630641807601826,0.8738493770697849,0.8729220649094354
1.06337837144461,0.8740020924211896,0.8730727370613482
1.0636925621290374,0.8741547214947915,0.8732233612940008
1.064006752813465,0.8743072642755233,0.873373937718563
1.0643209434978922,0.874459720748327,0.8735244664436383
1.0646351341823197,0.8746120908981525,0.8736749475752678
1.064949324866747,0.8747643747099586,0.8738253812169379
1.0652635155511745,0.8749165721687124,0.8739757674695879
1.065577706235602,0.8750686832593898,0.8741261064316146
1.0658918969200293,0.8752207079669747,0.8742763981988799
1.0662060876044568,0.8753726462764602,0.8744266428647177
1.066520278288884,0.8755244981728472,0.8745768405199388
1.0668344689733116,0.8756762636411459,0.8747269912528366
1.067148659657739,0.8758279426663745,0.8748770951491958
1.0674628503421664,0.8759795352335599,0.8750271522922928
1.067777041026594,0.8761310413277376,0.8751771627629072
1.0680912317110212,0.8762824609339512,0.875327126639323
1.068405422395449,0.8764337940372536,0.8754770439973355
1.0687196130798762,0.8765850406227058,0.8756269149102561
1.0690338037643037,0.8767362006753772,0.8757767394489185
1.069347994448731,0.8768872741803461,0.8759265176816798
1.0696621851331585,0.8770382611226989,0.8760762496744307
1.0699763758175858,0.8771891614875309,0.8762259354905958
1.0702905665020133,0.8773399752599461,0.8763755751911373
1.0706047571864403,0.8774907024250564,0.8765251688345645
1.070918947870868,0.877641342967983,0.8766747164769324
1.0712331385552956,0.8777918968738552,0.8768242181718474
1.0715473292397228,0.8779423641278107,0.8769736739704729
1.0718615199241504,0.8780927447149964,0.87712308392153
1.072175710608578,0.8782430386205672,0.8772724480713017
1.0724899012930051,0.8783932458296866,0.8774217664636377
1.0728040919774329,0.8785433663275268,0.8775710391399565
1.07311828266186,0.8786934000992688,0.8777202661392469
1.0734324733462874,0.8788433471301016,0.8778694474980737
1.073746664030715,0.8789932074052232,0.878018583250578
1.0740608547151422,0.87914298090984,0.8781676734284789
